/home/nas/DB
DCASE_dataset/audio/train/synthetic/1744.wav	441000
DCASE_dataset/audio/train/synthetic/1745.wav	441000
DCASE_dataset/audio/train/synthetic/1746.wav	441000
DCASE_dataset/audio/train/synthetic/1747.wav	441000
DCASE_dataset/audio/train/synthetic/1749.wav	441000
DCASE_dataset/audio/train/synthetic/175.wav	441000
DCASE_dataset/audio/train/synthetic/1750.wav	441000
DCASE_dataset/audio/train/synthetic/1751.wav	441000
DCASE_dataset/audio/train/synthetic/1752.wav	441000
DCASE_dataset/audio/train/synthetic/1753.wav	441000
DCASE_dataset/audio/train/synthetic/1754.wav	441000
DCASE_dataset/audio/train/synthetic/1755.wav	441000
DCASE_dataset/audio/train/synthetic/1756.wav	441000
DCASE_dataset/audio/train/synthetic/1757.wav	441000
DCASE_dataset/audio/train/synthetic/1758.wav	441000
DCASE_dataset/audio/train/synthetic/1759.wav	441000
DCASE_dataset/audio/train/synthetic/1762.wav	441000
DCASE_dataset/audio/train/synthetic/1765.wav	441001
DCASE_dataset/audio/train/synthetic/1766.wav	441001
DCASE_dataset/audio/train/synthetic/1768.wav	441000
DCASE_dataset/audio/train/synthetic/1769.wav	441000
DCASE_dataset/audio/train/synthetic/177.wav	441000
DCASE_dataset/audio/train/synthetic/1771.wav	441000
DCASE_dataset/audio/train/synthetic/1773.wav	441000
DCASE_dataset/audio/train/synthetic/1775.wav	441001
DCASE_dataset/audio/train/synthetic/1779.wav	441000
DCASE_dataset/audio/train/synthetic/1780.wav	441000
DCASE_dataset/audio/train/synthetic/1781.wav	441000
DCASE_dataset/audio/train/synthetic/1783.wav	441001
DCASE_dataset/audio/train/synthetic/1786.wav	441000
DCASE_dataset/audio/train/synthetic/1787.wav	441000
DCASE_dataset/audio/train/synthetic/1789.wav	441000
DCASE_dataset/audio/train/synthetic/1790.wav	441000
DCASE_dataset/audio/train/synthetic/1791.wav	441000
DCASE_dataset/audio/train/synthetic/1792.wav	441000
DCASE_dataset/audio/train/synthetic/1796.wav	441000
DCASE_dataset/audio/train/synthetic/1797.wav	441000
DCASE_dataset/audio/train/synthetic/1798.wav	441000
DCASE_dataset/audio/train/synthetic/1799.wav	441000
DCASE_dataset/audio/train/synthetic/18.wav	441000
DCASE_dataset/audio/train/synthetic/1801.wav	441000
DCASE_dataset/audio/train/synthetic/1802.wav	441000
DCASE_dataset/audio/train/synthetic/1805.wav	441000
DCASE_dataset/audio/train/synthetic/1807.wav	441000
DCASE_dataset/audio/train/synthetic/1808.wav	441000
DCASE_dataset/audio/train/synthetic/1809.wav	441000
DCASE_dataset/audio/train/synthetic/181.wav	441000
DCASE_dataset/audio/train/synthetic/1810.wav	441001
DCASE_dataset/audio/train/synthetic/1811.wav	441000
DCASE_dataset/audio/train/synthetic/1812.wav	441000
DCASE_dataset/audio/train/synthetic/1813.wav	441000
DCASE_dataset/audio/train/synthetic/1814.wav	441001
DCASE_dataset/audio/train/synthetic/1816.wav	441000
DCASE_dataset/audio/train/synthetic/1817.wav	441000
DCASE_dataset/audio/train/synthetic/1818.wav	441000
DCASE_dataset/audio/train/synthetic/182.wav	441000
DCASE_dataset/audio/train/synthetic/1820.wav	441000
DCASE_dataset/audio/train/synthetic/1822.wav	441001
DCASE_dataset/audio/train/synthetic/1823.wav	441000
DCASE_dataset/audio/train/synthetic/1828.wav	441000
DCASE_dataset/audio/train/synthetic/1829.wav	441000
DCASE_dataset/audio/train/synthetic/183.wav	441000
DCASE_dataset/audio/train/synthetic/1831.wav	441000
DCASE_dataset/audio/train/synthetic/1832.wav	441001
DCASE_dataset/audio/train/synthetic/1834.wav	441000
DCASE_dataset/audio/train/synthetic/1835.wav	441000
DCASE_dataset/audio/train/synthetic/1836.wav	441001
DCASE_dataset/audio/train/synthetic/1837.wav	441000
DCASE_dataset/audio/train/synthetic/1839.wav	441000
DCASE_dataset/audio/train/synthetic/184.wav	441000
DCASE_dataset/audio/train/synthetic/1841.wav	441000
DCASE_dataset/audio/train/synthetic/1842.wav	441000
DCASE_dataset/audio/train/synthetic/1843.wav	441000
DCASE_dataset/audio/train/synthetic/1844.wav	441000
DCASE_dataset/audio/train/synthetic/1845.wav	441001
DCASE_dataset/audio/train/synthetic/1851.wav	441000
DCASE_dataset/audio/train/synthetic/1852.wav	441000
DCASE_dataset/audio/train/synthetic/1854.wav	441000
DCASE_dataset/audio/train/synthetic/1857.wav	441000
DCASE_dataset/audio/train/synthetic/1858.wav	441000
DCASE_dataset/audio/train/synthetic/1859.wav	441000
DCASE_dataset/audio/train/synthetic/1860.wav	441000
DCASE_dataset/audio/train/synthetic/1861.wav	441000
DCASE_dataset/audio/train/synthetic/1862.wav	441001
DCASE_dataset/audio/train/synthetic/1865.wav	441000
DCASE_dataset/audio/train/synthetic/1866.wav	441000
DCASE_dataset/audio/train/synthetic/1867.wav	441000
DCASE_dataset/audio/train/synthetic/1869.wav	441000
DCASE_dataset/audio/train/synthetic/1872.wav	441000
DCASE_dataset/audio/train/synthetic/1874.wav	441000
DCASE_dataset/audio/train/synthetic/1878.wav	441001
DCASE_dataset/audio/train/synthetic/1879.wav	441000
DCASE_dataset/audio/train/synthetic/188.wav	441000
DCASE_dataset/audio/train/synthetic/1881.wav	441000
DCASE_dataset/audio/train/synthetic/1884.wav	441001
DCASE_dataset/audio/train/synthetic/1890.wav	441000
DCASE_dataset/audio/train/synthetic/1896.wav	441000
DCASE_dataset/audio/train/synthetic/1897.wav	441000
DCASE_dataset/audio/train/synthetic/1899.wav	441000
DCASE_dataset/audio/train/synthetic/19.wav	441000
DCASE_dataset/audio/train/synthetic/1900.wav	441000
DCASE_dataset/audio/train/synthetic/1908.wav	441000
DCASE_dataset/audio/train/synthetic/1909.wav	441000
DCASE_dataset/audio/train/synthetic/1912.wav	441000
DCASE_dataset/audio/train/synthetic/1915.wav	441000
DCASE_dataset/audio/train/synthetic/1916.wav	441000
DCASE_dataset/audio/train/synthetic/1918.wav	441000
DCASE_dataset/audio/train/synthetic/192.wav	441000
DCASE_dataset/audio/train/synthetic/1920.wav	441001
DCASE_dataset/audio/train/synthetic/1921.wav	441000
DCASE_dataset/audio/train/synthetic/1923.wav	441000
DCASE_dataset/audio/train/synthetic/1924.wav	441000
DCASE_dataset/audio/train/synthetic/1925.wav	441000
DCASE_dataset/audio/train/synthetic/1927.wav	441000
DCASE_dataset/audio/train/synthetic/1928.wav	441000
DCASE_dataset/audio/train/synthetic/1930.wav	441000
DCASE_dataset/audio/train/synthetic/1931.wav	441000
DCASE_dataset/audio/train/synthetic/1934.wav	441000
DCASE_dataset/audio/train/synthetic/1935.wav	441000
DCASE_dataset/audio/train/synthetic/1937.wav	441000
DCASE_dataset/audio/train/synthetic/1938.wav	441000
DCASE_dataset/audio/train/synthetic/194.wav	441000
DCASE_dataset/audio/train/synthetic/1941.wav	441000
DCASE_dataset/audio/train/synthetic/1942.wav	441000
DCASE_dataset/audio/train/synthetic/1943.wav	441000
DCASE_dataset/audio/train/synthetic/1945.wav	441000
DCASE_dataset/audio/train/synthetic/1946.wav	441000
DCASE_dataset/audio/train/synthetic/1948.wav	441001
DCASE_dataset/audio/train/synthetic/1949.wav	441000
DCASE_dataset/audio/train/synthetic/195.wav	441000
DCASE_dataset/audio/train/synthetic/1950.wav	441000
DCASE_dataset/audio/train/synthetic/1954.wav	441000
DCASE_dataset/audio/train/synthetic/1956.wav	441001
DCASE_dataset/audio/train/synthetic/1957.wav	441000
DCASE_dataset/audio/train/synthetic/1959.wav	441000
DCASE_dataset/audio/train/synthetic/196.wav	441000
DCASE_dataset/audio/train/synthetic/1960.wav	441000
DCASE_dataset/audio/train/synthetic/1961.wav	441000
DCASE_dataset/audio/train/synthetic/1962.wav	441000
DCASE_dataset/audio/train/synthetic/1963.wav	441000
DCASE_dataset/audio/train/synthetic/1965.wav	441000
DCASE_dataset/audio/train/synthetic/1966.wav	441000
DCASE_dataset/audio/train/synthetic/1967.wav	441000
DCASE_dataset/audio/train/synthetic/1968.wav	441000
DCASE_dataset/audio/train/synthetic/197.wav	441000
DCASE_dataset/audio/train/synthetic/1970.wav	441000
DCASE_dataset/audio/train/synthetic/1971.wav	441000
DCASE_dataset/audio/train/synthetic/1973.wav	441000
DCASE_dataset/audio/train/synthetic/1975.wav	441000
DCASE_dataset/audio/train/synthetic/1976.wav	441000
DCASE_dataset/audio/train/synthetic/1977.wav	441000
DCASE_dataset/audio/train/synthetic/198.wav	441000
DCASE_dataset/audio/train/synthetic/1980.wav	441000
DCASE_dataset/audio/train/synthetic/1981.wav	441000
DCASE_dataset/audio/train/synthetic/1984.wav	441001
DCASE_dataset/audio/train/synthetic/1985.wav	441000
DCASE_dataset/audio/train/synthetic/1988.wav	441000
DCASE_dataset/audio/train/synthetic/1989.wav	441000
DCASE_dataset/audio/train/synthetic/199.wav	441000
DCASE_dataset/audio/train/synthetic/1992.wav	441000
DCASE_dataset/audio/train/synthetic/1993.wav	441000
DCASE_dataset/audio/train/synthetic/1995.wav	441000
DCASE_dataset/audio/train/synthetic/1996.wav	441000
DCASE_dataset/audio/train/synthetic/1998.wav	441000
DCASE_dataset/audio/train/synthetic/2000.wav	441000
DCASE_dataset/audio/train/synthetic/2008.wav	441000
DCASE_dataset/audio/train/synthetic/201.wav	441000
DCASE_dataset/audio/train/synthetic/2012.wav	441000
DCASE_dataset/audio/train/synthetic/2016.wav	441000
DCASE_dataset/audio/train/synthetic/2017.wav	441000
DCASE_dataset/audio/train/synthetic/2018.wav	441001
DCASE_dataset/audio/train/synthetic/2019.wav	441000
DCASE_dataset/audio/train/synthetic/202.wav	441000
DCASE_dataset/audio/train/synthetic/2021.wav	441000
DCASE_dataset/audio/train/synthetic/2024.wav	441001
DCASE_dataset/audio/train/synthetic/2025.wav	441000
DCASE_dataset/audio/train/synthetic/2026.wav	441000
DCASE_dataset/audio/train/synthetic/2027.wav	441000
DCASE_dataset/audio/train/synthetic/2030.wav	441000
DCASE_dataset/audio/train/synthetic/2031.wav	441000
DCASE_dataset/audio/train/synthetic/2036.wav	441000
DCASE_dataset/audio/train/synthetic/2038.wav	441000
DCASE_dataset/audio/train/synthetic/204.wav	441000
DCASE_dataset/audio/train/synthetic/2041.wav	441000
DCASE_dataset/audio/train/synthetic/2043.wav	441000
DCASE_dataset/audio/train/synthetic/2045.wav	441000
DCASE_dataset/audio/train/synthetic/2047.wav	441000
DCASE_dataset/audio/train/synthetic/2048.wav	441000
DCASE_dataset/audio/train/synthetic/2050.wav	441000
DCASE_dataset/audio/train/synthetic/2052.wav	441000
DCASE_dataset/audio/train/synthetic/2053.wav	441000
DCASE_dataset/audio/train/synthetic/2056.wav	441000
DCASE_dataset/audio/train/synthetic/2058.wav	441000
DCASE_dataset/audio/train/synthetic/2059.wav	441000
DCASE_dataset/audio/train/synthetic/206.wav	441000
DCASE_dataset/audio/train/synthetic/2060.wav	441000
DCASE_dataset/audio/train/synthetic/2061.wav	441000
DCASE_dataset/audio/train/synthetic/2063.wav	441001
DCASE_dataset/audio/train/synthetic/2064.wav	441000
DCASE_dataset/audio/train/synthetic/2066.wav	441000
DCASE_dataset/audio/train/synthetic/2067.wav	441001
DCASE_dataset/audio/train/synthetic/2068.wav	441000
DCASE_dataset/audio/train/synthetic/2069.wav	441000
DCASE_dataset/audio/train/synthetic/2070.wav	441000
DCASE_dataset/audio/train/synthetic/2072.wav	441000
DCASE_dataset/audio/train/synthetic/2074.wav	441000
DCASE_dataset/audio/train/synthetic/2075.wav	441000
DCASE_dataset/audio/train/synthetic/2076.wav	441000
DCASE_dataset/audio/train/synthetic/2077.wav	441000
DCASE_dataset/audio/train/synthetic/208.wav	441000
DCASE_dataset/audio/train/synthetic/2082.wav	441000
DCASE_dataset/audio/train/synthetic/2089.wav	441000
DCASE_dataset/audio/train/synthetic/2093.wav	441000
DCASE_dataset/audio/train/synthetic/2100.wav	441001
DCASE_dataset/audio/train/synthetic/2101.wav	441000
DCASE_dataset/audio/train/synthetic/2102.wav	441000
DCASE_dataset/audio/train/synthetic/2103.wav	441000
DCASE_dataset/audio/train/synthetic/2104.wav	441000
DCASE_dataset/audio/train/synthetic/2105.wav	441000
DCASE_dataset/audio/train/synthetic/2108.wav	441000
DCASE_dataset/audio/train/synthetic/2109.wav	441000
DCASE_dataset/audio/train/synthetic/211.wav	441000
DCASE_dataset/audio/train/synthetic/2111.wav	441000
DCASE_dataset/audio/train/synthetic/2113.wav	441000
DCASE_dataset/audio/train/synthetic/2115.wav	441000
DCASE_dataset/audio/train/synthetic/2119.wav	441000
DCASE_dataset/audio/train/synthetic/2122.wav	441000
DCASE_dataset/audio/train/synthetic/2124.wav	441000
DCASE_dataset/audio/train/synthetic/2125.wav	441000
DCASE_dataset/audio/train/synthetic/2126.wav	441000
DCASE_dataset/audio/train/synthetic/2129.wav	441000
DCASE_dataset/audio/train/synthetic/2130.wav	441000
DCASE_dataset/audio/train/synthetic/2131.wav	441000
DCASE_dataset/audio/train/synthetic/2138.wav	441000
DCASE_dataset/audio/train/synthetic/2139.wav	441000
DCASE_dataset/audio/train/synthetic/214.wav	441000
DCASE_dataset/audio/train/synthetic/2143.wav	441000
DCASE_dataset/audio/train/synthetic/2145.wav	441000
DCASE_dataset/audio/train/synthetic/2147.wav	441000
DCASE_dataset/audio/train/synthetic/2149.wav	441000
DCASE_dataset/audio/train/synthetic/2153.wav	441000
DCASE_dataset/audio/train/synthetic/2154.wav	441000
DCASE_dataset/audio/train/synthetic/2158.wav	441000
DCASE_dataset/audio/train/synthetic/2159.wav	441001
DCASE_dataset/audio/train/synthetic/216.wav	441000
DCASE_dataset/audio/train/synthetic/2161.wav	441000
DCASE_dataset/audio/train/synthetic/2165.wav	441000
DCASE_dataset/audio/train/synthetic/2166.wav	441000
DCASE_dataset/audio/train/synthetic/2167.wav	441000
DCASE_dataset/audio/train/synthetic/2168.wav	441000
DCASE_dataset/audio/train/synthetic/2171.wav	441000
DCASE_dataset/audio/train/synthetic/2173.wav	441000
DCASE_dataset/audio/train/synthetic/2177.wav	441000
DCASE_dataset/audio/train/synthetic/2178.wav	441000
DCASE_dataset/audio/train/synthetic/2179.wav	441000
DCASE_dataset/audio/train/synthetic/218.wav	441000
DCASE_dataset/audio/train/synthetic/2180.wav	441000
DCASE_dataset/audio/train/synthetic/2181.wav	441000
DCASE_dataset/audio/train/synthetic/2182.wav	441000
DCASE_dataset/audio/train/synthetic/2183.wav	441000
DCASE_dataset/audio/train/synthetic/2184.wav	441000
DCASE_dataset/audio/train/synthetic/2185.wav	441000
DCASE_dataset/audio/train/synthetic/219.wav	441000
DCASE_dataset/audio/train/synthetic/2192.wav	441000
DCASE_dataset/audio/train/synthetic/2196.wav	441001
DCASE_dataset/audio/train/synthetic/2197.wav	441000
DCASE_dataset/audio/train/synthetic/2199.wav	441001
DCASE_dataset/audio/train/synthetic/2202.wav	441000
DCASE_dataset/audio/train/synthetic/2203.wav	441000
DCASE_dataset/audio/train/synthetic/2206.wav	441000
DCASE_dataset/audio/train/synthetic/2209.wav	441001
DCASE_dataset/audio/train/synthetic/2210.wav	441000
DCASE_dataset/audio/train/synthetic/2215.wav	441000
DCASE_dataset/audio/train/synthetic/2217.wav	441000
DCASE_dataset/audio/train/synthetic/2219.wav	441000
DCASE_dataset/audio/train/synthetic/2220.wav	441000
DCASE_dataset/audio/train/synthetic/2223.wav	441001
DCASE_dataset/audio/train/synthetic/2224.wav	441000
DCASE_dataset/audio/train/synthetic/2226.wav	441000
DCASE_dataset/audio/train/synthetic/2229.wav	441000
DCASE_dataset/audio/train/synthetic/2231.wav	441000
DCASE_dataset/audio/train/synthetic/2232.wav	441000
DCASE_dataset/audio/train/synthetic/2235.wav	441000
DCASE_dataset/audio/train/synthetic/2237.wav	441000
DCASE_dataset/audio/train/synthetic/2238.wav	441000
DCASE_dataset/audio/train/synthetic/2239.wav	441001
DCASE_dataset/audio/train/synthetic/224.wav	441000
DCASE_dataset/audio/train/synthetic/2240.wav	441000
DCASE_dataset/audio/train/synthetic/2241.wav	441000
DCASE_dataset/audio/train/synthetic/2242.wav	441000
DCASE_dataset/audio/train/synthetic/2245.wav	441000
DCASE_dataset/audio/train/synthetic/2249.wav	441000
DCASE_dataset/audio/train/synthetic/225.wav	441000
DCASE_dataset/audio/train/synthetic/2252.wav	441000
DCASE_dataset/audio/train/synthetic/2256.wav	441000
DCASE_dataset/audio/train/synthetic/2258.wav	441000
DCASE_dataset/audio/train/synthetic/2259.wav	441000
DCASE_dataset/audio/train/synthetic/2260.wav	441000
DCASE_dataset/audio/train/synthetic/2263.wav	441000
DCASE_dataset/audio/train/synthetic/2266.wav	441000
DCASE_dataset/audio/train/synthetic/2268.wav	441000
DCASE_dataset/audio/train/synthetic/2269.wav	441000
DCASE_dataset/audio/train/synthetic/227.wav	441000
DCASE_dataset/audio/train/synthetic/2272.wav	441000
DCASE_dataset/audio/train/synthetic/2275.wav	441000
DCASE_dataset/audio/train/synthetic/2277.wav	441000
DCASE_dataset/audio/train/synthetic/2279.wav	441000
DCASE_dataset/audio/train/synthetic/2282.wav	441000
DCASE_dataset/audio/train/synthetic/2285.wav	441000
DCASE_dataset/audio/train/synthetic/2287.wav	441000
DCASE_dataset/audio/train/synthetic/2288.wav	441000
DCASE_dataset/audio/train/synthetic/229.wav	441000
DCASE_dataset/audio/train/synthetic/2292.wav	441000
DCASE_dataset/audio/train/synthetic/2296.wav	441001
DCASE_dataset/audio/train/synthetic/2306.wav	441000
DCASE_dataset/audio/train/synthetic/2307.wav	441001
DCASE_dataset/audio/train/synthetic/2308.wav	441000
DCASE_dataset/audio/train/synthetic/2310.wav	441000
DCASE_dataset/audio/train/synthetic/2311.wav	441000
DCASE_dataset/audio/train/synthetic/2312.wav	441001
DCASE_dataset/audio/train/synthetic/2313.wav	441000
DCASE_dataset/audio/train/synthetic/2317.wav	441000
DCASE_dataset/audio/train/synthetic/2318.wav	441000
DCASE_dataset/audio/train/synthetic/232.wav	441000
DCASE_dataset/audio/train/synthetic/2321.wav	441000
DCASE_dataset/audio/train/synthetic/2326.wav	441001
DCASE_dataset/audio/train/synthetic/233.wav	441000
DCASE_dataset/audio/train/synthetic/2330.wav	441000
DCASE_dataset/audio/train/synthetic/2331.wav	441000
DCASE_dataset/audio/train/synthetic/2334.wav	441000
DCASE_dataset/audio/train/synthetic/2336.wav	441000
DCASE_dataset/audio/train/synthetic/2337.wav	441000
DCASE_dataset/audio/train/synthetic/2344.wav	441000
DCASE_dataset/audio/train/synthetic/2346.wav	441000
DCASE_dataset/audio/train/synthetic/2347.wav	441000
DCASE_dataset/audio/train/synthetic/2349.wav	441001
DCASE_dataset/audio/train/synthetic/2350.wav	441000
DCASE_dataset/audio/train/synthetic/2352.wav	441000
DCASE_dataset/audio/train/synthetic/2354.wav	441000
DCASE_dataset/audio/train/synthetic/2359.wav	441000
DCASE_dataset/audio/train/synthetic/2360.wav	441000
DCASE_dataset/audio/train/synthetic/2362.wav	441000
DCASE_dataset/audio/train/synthetic/2363.wav	441000
DCASE_dataset/audio/train/synthetic/2365.wav	441000
DCASE_dataset/audio/train/synthetic/2367.wav	441000
DCASE_dataset/audio/train/synthetic/2371.wav	441000
DCASE_dataset/audio/train/synthetic/2372.wav	441000
DCASE_dataset/audio/train/synthetic/2373.wav	441000
DCASE_dataset/audio/train/synthetic/2377.wav	441000
DCASE_dataset/audio/train/synthetic/2379.wav	441000
DCASE_dataset/audio/train/synthetic/2380.wav	441000
DCASE_dataset/audio/train/synthetic/2383.wav	441000
DCASE_dataset/audio/train/synthetic/2386.wav	441000
DCASE_dataset/audio/train/synthetic/2387.wav	441000
DCASE_dataset/audio/train/synthetic/2389.wav	441001
DCASE_dataset/audio/train/synthetic/2392.wav	441000
DCASE_dataset/audio/train/synthetic/2395.wav	441000
DCASE_dataset/audio/train/synthetic/2397.wav	441000
DCASE_dataset/audio/train/synthetic/2399.wav	441000
DCASE_dataset/audio/train/synthetic/2401.wav	441000
DCASE_dataset/audio/train/synthetic/2402.wav	441000
DCASE_dataset/audio/train/synthetic/2403.wav	441000
DCASE_dataset/audio/train/synthetic/2405.wav	441000
DCASE_dataset/audio/train/synthetic/2406.wav	441000
DCASE_dataset/audio/train/synthetic/2407.wav	441000
DCASE_dataset/audio/train/synthetic/2408.wav	441000
DCASE_dataset/audio/train/synthetic/2409.wav	441000
